Accelerometer: x-axis (g)_Mean,Accelerometer: x-axis (g)_StandardDeviation,Accelerometer: x-axis (g)_RootMeanSquare,Accelerometer: x-axis (g)_MaximalAmplitude,Accelerometer: x-axis (g)_MinimalAmplitude,Accelerometer: x-axis (g)_Median,Accelerometer: x-axis (g)_Number of zero-crossing,Accelerometer: x-axis (g)_Skewness,Accelerometer: x-axis (g)_Kurtosis,Accelerometer: x-axis (g)_First Quartile,Accelerometer: x-axis (g)_Third Quartile,Accelerometer: x-axis (g)_Autocorrelation,Accelerometer: y-axis (g)_Mean,Accelerometer: y-axis (g)_StandardDeviation,Accelerometer: y-axis (g)_RootMeanSquare,Accelerometer: y-axis (g)_MaximalAmplitude,Accelerometer: y-axis (g)_MinimalAmplitude,Accelerometer: y-axis (g)_Median,Accelerometer: y-axis (g)_Number of zero-crossing,Accelerometer: y-axis (g)_Skewness,Accelerometer: y-axis (g)_Kurtosis,Accelerometer: y-axis (g)_First Quartile,Accelerometer: y-axis (g)_Third Quartile,Accelerometer: y-axis (g)_Autocorrelation,Accelerometer: z-axis (g)_Mean,Accelerometer: z-axis (g)_StandardDeviation,Accelerometer: z-axis (g)_RootMeanSquare,Accelerometer: z-axis (g)_MaximalAmplitude,Accelerometer: z-axis (g)_MinimalAmplitude,Accelerometer: z-axis (g)_Median,Accelerometer: z-axis (g)_Number of zero-crossing,Accelerometer: z-axis (g)_Skewness,Accelerometer: z-axis (g)_Kurtosis,Accelerometer: z-axis (g)_First Quartile,Accelerometer: z-axis (g)_Third Quartile,Accelerometer: z-axis (g)_Autocorrelation,Gyroscope: x-axis (rad/s)_Mean,Gyroscope: x-axis (rad/s)_StandardDeviation,Gyroscope: x-axis (rad/s)_RootMeanSquare,Gyroscope: x-axis (rad/s)_MaximalAmplitude,Gyroscope: x-axis (rad/s)_MinimalAmplitude,Gyroscope: x-axis (rad/s)_Median,Gyroscope: x-axis (rad/s)_Number of zero-crossing,Gyroscope: x-axis (rad/s)_Skewness,Gyroscope: x-axis (rad/s)_Kurtosis,Gyroscope: x-axis (rad/s)_First Quartile,Gyroscope: x-axis (rad/s)_Third Quartile,Gyroscope: x-axis (rad/s)_Autocorrelation,Gyroscope: y-axis (rad/s)_Mean,Gyroscope: y-axis (rad/s)_StandardDeviation,Gyroscope: y-axis (rad/s)_RootMeanSquare,Gyroscope: y-axis (rad/s)_MaximalAmplitude,Gyroscope: y-axis (rad/s)_MinimalAmplitude,Gyroscope: y-axis (rad/s)_Median,Gyroscope: y-axis (rad/s)_Number of zero-crossing,Gyroscope: y-axis (rad/s)_Skewness,Gyroscope: y-axis (rad/s)_Kurtosis,Gyroscope: y-axis (rad/s)_First Quartile,Gyroscope: y-axis (rad/s)_Third Quartile,Gyroscope: y-axis (rad/s)_Autocorrelation,Gyroscope: z-axis (rad/s)_Mean,Gyroscope: z-axis (rad/s)_StandardDeviation,Gyroscope: z-axis (rad/s)_RootMeanSquare,Gyroscope: z-axis (rad/s)_MaximalAmplitude,Gyroscope: z-axis (rad/s)_MinimalAmplitude,Gyroscope: z-axis (rad/s)_Median,Gyroscope: z-axis (rad/s)_Number of zero-crossing,Gyroscope: z-axis (rad/s)_Skewness,Gyroscope: z-axis (rad/s)_Kurtosis,Gyroscope: z-axis (rad/s)_First Quartile,Gyroscope: z-axis (rad/s)_Third Quartile,Gyroscope: z-axis (rad/s)_Autocorrelation
9.381333333333336,2.1400587738554178,9.622331664761234,16.300000,6.37,8.705,0,0.8330436603349055,0.392816407074823,7.59,10.82,2575.8795999999998,0.6718333333333333,1.8462786821664334,1.9647149920535547,4.110000,0.08,0.64,26,-0.1319568476620066,-0.4940594101049398,-0.785,2.185,6.499600000000003,-3.7518333333333334,2.0736348856269005,4.286748768005888,9.030000,0.12,-4.015000000000001,8,0.12867746521795526,0.6587102475321029,-4.77,-2.9050000000000002,410.36710000000005,-0.16883333333333334,0.4393635232419227,0.47068567006017925,1.270000,0.01,-0.18,16,-0.06428030921207753,-0.09086436968088263,-0.46499999999999997,0.135,0.5813999999999999,-0.0021666666666666696,0.2576955029142383,0.25770461126387834,0.700000,0.0,0.005,27,0.25938738860196403,-0.1265858723364368,-0.195,0.175,-0.0281,0.0016666666666666642,0.3657556865206913,0.3657594838141589,1.190000,0.0,0.045,16,-0.7281194448997572,1.424740305631052,-0.165,0.25,0.002
9.316166666666668,2.1770799186576095,9.567164592152334,16.300000,5.98,8.765,0,0.8506021069862196,0.4493633263338297,7.57,10.745000000000001,2573.4448,0.6148333333333335,1.9336274129785764,2.029023163988031,5.840000,0.08,0.64,28,0.19507176660085926,-0.2406720308331871,-0.855,2.11,8.596400000000001,-3.8365,1.9924497693375693,4.323029994498458,8.320000,0.12,-3.83,4,-0.024618206207493557,0.2171146107948574,-4.77,-2.8150000000000004,434.47510000000005,-0.12566666666666668,0.444246052943136,0.4616780985347547,1.050000,0.01,-0.13,18,-0.09997900204505428,-0.4711561861684501,-0.44999999999999996,0.185,0.3427999999999997,0.006000000000000004,0.2607054532098117,0.26077448750468923,0.700000,0.0,-0.015,29,0.33128965792003584,0.019076794005142617,-0.19,0.16999999999999998,-0.0318,0.012166666666666655,0.3112506581876129,0.3114883625434504,0.810000,0.01,0.045,17,-0.11488712132246114,0.10866458824613368,-0.185,0.195,0.024799999999999992
9.405,2.0378203224687566,9.62323940607666,15.010000,5.98,9.155000000000001,0,0.7037187490868865,-0.012012909753312595,7.745,10.7,2607.7122,0.705,1.9202790595813586,2.045604230213329,5.840000,0.03,0.775,28,0.24286593177420251,-0.0542459556747219,-0.515,1.835,10.426599999999999,-3.9850000000000008,2.1112677865838494,4.509731329765296,9.220000,0.14,-3.94,2,-0.15151042110589266,-0.006064025996920908,-4.945,-2.8449999999999998,459.6670000000001,-0.15066666666666664,0.462128649716601,0.48606926804040324,1.370000,0.01,-0.155,18,-0.1490932654992062,-0.24709149311696832,-0.48,0.18,0.5501,-0.014666666666666682,0.24958944065983418,0.250019999200064,0.580000,0.0,-0.02,29,0.2905403171391362,-0.2681136531595478,-0.195,0.14,-0.04410000000000002,0.018333333333333344,0.31927609090287706,0.31980202209075126,0.860000,0.0,0.07,15,-0.19244310362633535,0.3436562648460284,-0.195,0.2,-0.054
9.521333333333335,2.0234850025526643,9.733975549589179,15.010000,5.19,9.3,0,0.7740510382056084,0.6234378830405589,8.055,10.61,2702.0012,1.0888333333333333,1.7171420943597597,2.0332572390133032,4.800000,0.03,1.2349999999999999,20,-0.30899383260415414,0.4751259235199492,0.060000000000000005,2.3049999999999997,29.060399999999998,-3.5840000000000005,1.9761749247810363,4.092715887199273,9.220000,0.14,-3.8099999999999996,2,0.11913500474229223,1.4904206699035365,-4.425,-2.695,355.43590000000006,0.4353333333333333,0.7301951033038284,0.8501176389182852,1.760000,0.02,0.435,11,-0.31174553692219203,-0.9893576781124915,-0.155,1.0550000000000002,-1.1439,0.08616666666666667,0.28320835478887657,0.2960264627810606,0.740000,0.0,0.02,20,-0.15894349907541466,-0.2346410428940069,-0.12,0.3,0.0014000000000000754,-0.2875,0.44077441320173444,0.5262493072046112,1.360000,0.0,-0.255,9,-0.32621032409545536,-0.677155178466478,-0.6000000000000001,0.07,0.1336
9.553666666666667,1.8741780124156355,9.735763452344147,14.920000,5.19,9.440000000000001,0,0.881290695839513,1.2885228405442382,8.355,10.18,2716.2678,1.110666666666667,1.388886684442695,1.7783662914784084,4.510000,0.01,1.2149999999999999,15,-0.37045262330606776,1.2508890869513838,0.35,1.85,38.817000000000014,-3.194833333333334,1.5103702544593347,3.533861674334938,6.180000,0.05,-3.355,4,1.3353104617381006,3.030554020394513,-4.225,-2.565,289.5162,0.8876666666666666,0.5132522663261108,1.02536822654108,1.760000,0.04,1.0350000000000001,4,-0.7849625090207495,-0.20830535325809718,0.45999999999999996,1.24,19.876299999999997,0.14049999999999996,0.27586485217705187,0.30958305293841043,0.740000,0.0,0.15,18,-0.643126192770241,1.0172673795485299,-0.01,0.355,0.5001000000000001,-0.5029999999999999,0.38036955714147264,0.6306266724457507,1.360000,0.0,-0.485,7,-0.053800164688039234,-0.8607744455022615,-0.81,-0.23,7.6106
9.468666666666666,1.8186840175125407,9.641745692560034,14.360000,6.29,9.365,0,0.7027597413262257,0.16553447181975356,8.07,10.375,2672.7311,0.7471666666666668,1.4109843982915695,1.5966010772888763,4.190000,0.01,0.765,19,-0.2638397957366403,0.31068799434435723,-0.034999999999999996,1.5350000000000001,11.307800000000002,-3.517,1.7346520304276203,3.921518413404005,8.130000,0.05,-3.255,2,-0.15558648230349711,0.4970640460933544,-4.45,-2.66,339.1209,0.2881666666666666,0.690114704636523,0.7478625096455451,1.610000,0.03,0.185,7,0.2399709654781242,-0.632795424014124,-0.225,0.79,0.1561000000000001,0.021666666666666664,0.2643556106627754,0.2652420278412404,0.690000,0.0,0.015,24,-0.13539734665572792,-0.10323036948186504,-0.14500000000000002,0.18,-0.02629999999999999,-0.19783333333333336,0.4450995831147104,0.48708486597990985,1.100000,0.0,-0.185,12,-0.08990480107386865,-0.5556070351250568,-0.48,0.15000000000000002,0.315
9.509666666666666,1.8942614802491116,9.696493524293546,15.010000,6.29,9.275,0,0.5655367281615701,-0.11417430521836414,8.004999999999999,10.785,2681.1742000000004,0.8223333333333334,1.773740272857206,1.9550924956806182,5.200000,0.02,0.725,19,-0.009901164234455717,0.3444630443761194,-0.030000000000000002,1.83,15.010599999999998,-3.770166666666667,2.1890595329704694,4.359603001803413,8.810000,0.1,-3.495,5,0.03408055810687184,0.23262558807229672,-5.21,-2.79,416.66119999999995,-0.17733333333333332,0.38368331849181153,0.4226819134999746,1.440000,0.01,-0.19,12,-0.23880856940847353,1.4276648893669028,-0.33999999999999997,-0.034999999999999996,0.7683000000000001,-0.02583333333333333,0.2806616686015784,0.2818480678190527,0.740000,0.0,-0.035,27,-0.13100659518992236,-0.15193130927652687,-0.175,0.165,-0.024600000000000018,-0.01800000000000003,0.39731515618376967,0.39772268395621263,1.040000,0.0,-0.05,15,-0.19127841265443396,-0.4421727319097175,-0.28,0.245,-0.0688
9.4175,1.852992736988824,9.598066906066727,15.010000,6.28,9.190000000000001,0,0.506899248985683,-0.024672856652486086,7.96,10.49,2613.0770000000007,0.8101666666666667,2.066053800256798,2.219222461434034,5.200000,0.02,0.7150000000000001,24,0.029318996618413504,-0.11078074442383601,-0.39,1.915,15.7931,-3.675333333333333,2.200316239897246,4.283627746042677,8.810000,0.03,-3.665,8,0.045685891479637544,0.5143089617959222,-4.935,-2.575,400.87330000000003,-0.12666666666666668,0.35609767698702494,0.37795502377928514,1.080000,0.01,-0.125,18,-0.3676669039807576,0.6783735095714922,-0.29000000000000004,0.11,0.39719999999999994,-0.012166666666666666,0.28319658464670006,0.28345781579158,0.740000,0.01,0.0,29,-0.1607226031543289,0.000838239331883539,-0.20500000000000002,0.14500000000000002,-0.0425,-0.014666666666666666,0.38637834077782135,0.386656609064598,1.050000,0.02,-0.004999999999999999,16,-0.2039472252972181,0.5087965186449894,-0.22,0.215,-0.039
9.351833333333335,1.9585670711574372,9.554725096341949,15.690000,6.28,9.145,0,0.6711792145657188,0.2665032838293957,7.54,10.695,2624.3943,0.6413333333333333,2.058288501536059,2.1558896075634295,5.140000,0.07,0.6000000000000001,27,0.15320996286865857,-0.20679239421624507,-0.47,1.74,3.826599999999997,-3.7843333333333335,2.149397098930044,4.352135874104423,9.240000,0.03,-3.775,5,-0.1730576207733836,0.07940783135512719,-5.17,-2.545,423.2073,-0.10366666666666666,0.4499924690727859,0.46177916800132934,1.480000,0.01,-0.02,20,-0.32143607663836843,0.6114697052972131,-0.395,0.195,0.3852,-0.02466666666666668,0.26849870680425175,0.26962937525425523,0.780000,0.01,-0.034999999999999996,27,-0.14807350622198923,-0.08184540953338892,-0.23,0.14500000000000002,-0.0105,0.004833333333333345,0.37787780946873406,0.37790871913730706,1.050000,0.01,0.02,16,-0.03500714693092339,0.43397344626214807,-0.21,0.22999999999999998,-9.999999999996939e-05
9.406666666666666,1.96823666147025,9.610376336717168,15.690000,6.74,9.035,0,0.7214794351280438,0.03810530728905537,7.745,11.055,2610.9571,0.8035,1.8069161804946388,1.9775131689405594,5.290000,0.07,1.0150000000000001,24,0.154020603778842,0.04696682271212271,-0.44,1.65,13.360500000000009,-4.057166666666666,2.164300573446817,4.5983473480516155,9.240000,0.05,-3.9699999999999998,2,-0.39063173524565037,0.24964675609373144,-5.17,-2.755,484.31540000000007,-0.09433333333333335,0.46022953210568984,0.4697978288583293,1.480000,0.01,-0.08,18,-0.11257392005012386,0.5184742291607685,-0.39,0.195,0.06459999999999981,-0.012166666666666666,0.2400284126700189,0.24033656955749924,0.780000,0.0,0.0,22,-0.524164065732413,0.4229265930942083,-0.14500000000000002,0.14500000000000002,-0.017900000000000017,-0.039333333333333324,0.3797888302143121,0.38182020201485756,0.910000,0.01,0.0,14,-0.23821972364319205,-0.2972388665833905,-0.28,0.245,0.03660000000000001
9.435166666666667,1.8919200931563915,9.622979354995344,14.800000,5.95,9.075,0,0.704031861943804,0.11651839058657076,8.07,10.575,2648.7115,1.132833333333333,1.6079791578942253,1.9669540750442887,5.290000,0.12,1.17,21,0.148162197990418,-0.07882686330688848,-0.135,2.2199999999999998,32.7753,-3.683666666666667,2.013631848730602,4.1981083041452525,9.230000,0.16,-3.755,4,-0.16758962671790859,1.4805233983706545,-4.495,-2.6799999999999997,385.99960000000004,0.2543333333333333,0.5912454838916084,0.6436277391991947,1.830000,0.01,0.265,13,0.15356133413171474,-0.31400257724910885,-0.19,0.625,-0.3667,0.06233333333333333,0.24340204509320698,0.25125684070289506,0.850000,0.0,0.08,24,0.19607909213902916,0.9686608333199156,-0.08,0.20500000000000002,0.0699,-0.20933333333333337,0.3864231992115495,0.4394807542240426,1.190000,0.01,-0.15,14,-0.46650998998097437,-0.1207129855358362,-0.435,0.05,0.6759
9.330166666666665,1.723309308343172,9.487982135312018,14.800000,5.95,9.085,0,1.243429122809508,1.9349548602834936,8.36,9.605,2611.2974999999997,0.8408333333333335,1.6519768881218917,1.8536527003010388,4.630000,0.04,0.8049999999999999,21,-0.5604387378919081,1.8547025479513186,-0.15,1.785,17.122700000000002,-3.6786666666666665,1.7966204075677445,4.093950822046271,7.530000,0.16,-3.815,5,0.7387288568731148,1.2880156095447512,-4.775,-2.92,394.9245,0.28250000000000003,0.6641426177160044,0.7217282498743323,1.830000,0.07,0.43000000000000005,4,-0.17343680563639213,-0.598298081838915,-0.3,0.73,0.6912,0.028666666666666656,0.26608561696483246,0.2676253600340097,0.850000,0.0,0.0,23,0.5593407882251539,0.8377721464933385,-0.14,0.185,-0.079,-0.21866666666666668,0.37602068501022057,0.4349789266926234,1.190000,0.01,-0.2,14,-0.2282173028577215,0.05739292848236577,-0.49,0.015,1.0023999999999997
9.352333333333332,1.9435203169049258,9.55214164467843,15.300000,3.88,9.11,0,0.5674542464189826,1.4453009765305547,8.27,10.370000000000001,2605.4852000000005,0.3138333333333333,1.4236737590551503,1.4578540164684985,4.460000,0.02,0.345,32,-0.9239757058815891,2.3028224933812833,-0.345,1.025,0.9163000000000009,-3.9585000000000004,1.8294697091416043,4.360812042116314,7.530000,0.72,-4.125,6,0.9803181977713213,1.884335346275721,-4.895,-3.4450000000000003,457.50759999999997,-0.3598333333333334,0.7037838012407567,0.7904376424909599,1.830000,0.07,-0.41500000000000004,3,0.2079003442590708,-0.4409634007098453,-0.87,0.225,2.5255000000000005,-0.03900000000000001,0.26338628159669464,0.26625802022349176,0.710000,0.0,-0.02,22,0.33112819672055427,0.2306724809848837,-0.20500000000000002,0.12,-0.00969999999999998,0.10650000000000001,0.4617893639600924,0.4739110324382275,1.810000,0.01,0.065,15,1.0472915683478397,1.9358516883890653,-0.25,0.37,-0.2416
9.687500000000002,1.7814344641327675,9.849932233269424,15.300000,3.88,9.795,0,-0.1631425457176925,2.3152160940594735,9.05,10.28,2846.9712,0.26233333333333336,0.9019541131466845,0.9393295481352645,2.590000,0.0,0.245,32,-0.04630462673347496,0.5506828619052824,-0.3,0.845,0.29619999999999996,-3.363166666666667,1.4682364610496346,3.669687770551241,7.160000,1.55,-2.9850000000000003,4,0.6401738776144974,3.4023659368007735,-4.335,-2.785,337.56370000000004,-0.5175,0.528887590451254,0.7399515749921294,1.830000,0.01,-0.425,4,-0.32375140671787583,-0.13807709717489303,-0.895,-0.15,2.9338,-0.001999999999999997,0.2207774143037885,0.22078647301559645,0.620000,0.0,0.01,26,-0.19610455420481865,0.7532029883347944,-0.11499999999999999,0.11499999999999999,0.001599999999999959,0.2071666666666667,0.40192491697938915,0.4521743763932966,1.810000,0.01,0.08,15,1.6083815154824306,3.4218076395676107,-0.04,0.365,0.32490000000000013
9.682833333333333,0.9091169555612133,9.725417985875978,12.230000,5.91,9.745000000000001,0,-0.6925627035495836,4.958075507199593,9.37,9.955,2810.6569000000004,0.11683333333333332,0.8582452867462904,0.8661610704713066,2.440000,0.0,0.065,18,0.2426782849570702,0.3652242338997169,-0.42000000000000004,0.455,-0.3649999999999995,-3.213166666666667,0.6767877354746382,3.2836689337792064,4.970000,1.95,-2.99,0,-0.47014489329130565,-0.13302302085991746,-3.63,-2.755,306.71830000000006,-0.6234999999999999,0.4102187424614661,0.7463455410643696,1.530000,0.01,-0.705,2,-0.09105531568374588,-0.9794184728012687,-0.91,-0.16,10.1829,-0.021,0.12084011475223505,0.12265126714931783,0.360000,0.0,-0.025,17,0.29152400853740434,0.4696937963913701,-0.11499999999999999,0.055,-0.003,0.21216666666666667,0.2956974335739528,0.3639390974691599,0.960000,0.0,0.125,8,0.9574578664772148,0.06957074828260534,-0.01,0.41500000000000004,0.8573000000000001
9.439833333333333,1.6150165031836534,9.576989697533703,15.570000,3.0,9.42,0,0.10834229116548418,5.711622364812756,8.629999999999999,9.965,2670.8697,0.3441666666666666,1.3658651613131103,1.4085589562859386,4.080000,0.02,0.065,26,0.7007502276315374,0.3955001667242022,-0.49,0.9550000000000001,0.2639000000000009,-3.7741666666666664,1.5866267064295732,4.094107757904442,7.740000,0.15,-3.8449999999999998,4,1.149209772758212,4.871082629111183,-4.535,-3.24,414.59270000000004,-0.6178333333333335,0.5966296776244224,0.8588859062762645,1.920000,0.01,-0.81,4,0.8049978857330258,0.5169756938871628,-0.95,-0.35,11.0475,-0.08516666666666665,0.2464446636107632,0.26074572543635943,0.880000,0.0,-0.1,16,0.5029402046998586,3.0298935681348507,-0.195,0.06,0.12169999999999999,0.1873333333333333,0.42929347641082194,0.4683873041262613,0.900000,0.0,0.19,10,-0.5018344911822419,-0.39702969812425604,-0.14500000000000002,0.545,0.3732
9.3965,2.361551626226565,9.688711902690333,16.590000,3.0,8.825,0,0.7192311381480129,1.2497610964449155,7.895,10.495000000000001,2657.5802000000003,0.35716666666666674,1.5649122357357794,1.6051536790392795,4.080000,0.02,0.28,31,0.33551643909810114,-0.1794226818187874,-0.815,1.205,1.4312999999999991,-3.9899999999999998,2.3490168156060522,4.630116629200606,7.740000,0.15,-4.425,8,1.248729736905087,2.017442289070531,-5.42,-2.99,469.02909999999997,-0.6143333333333332,0.8112200003013293,1.017587015116316,3.000000,0.01,-0.595,6,-0.5141180557115438,0.582471726366061,-1.065,-0.075,8.118500000000001,-0.1105,0.3590145075991591,0.3756350178919248,1.140000,0.0,-0.11,21,0.3985225329538976,1.5991291558450733,-0.335,0.07,0.1849,0.2768333333333333,0.6015798413806397,0.6622197520461014,1.940000,0.04,0.275,16,0.32730793996597196,0.008961040005571963,-0.15000000000000002,0.62,1.2717
9.30816666666667,2.2242380655456424,9.570224744835759,16.590000,5.71,8.97,0,0.9678370637779848,0.7206383324493975,7.705,10.58,2602.3392,0.3338333333333333,1.7881965697937747,1.8190908901609797,5.140000,0.02,0.275,26,0.37768459677131905,-0.0974889545278863,-0.915,1.81,3.9129000000000027,-3.7734999999999994,2.3602187928240888,4.4508353148594475,9.280000,0.39,-4.005,8,0.6805176187409383,1.2209727239837918,-5.35,-2.875,432.52730000000014,-0.6106666666666666,0.7098283047485654,0.93635997351446,3.000000,0.01,-0.45,9,-1.170917112282596,1.8195341426812641,-0.915,-0.14500000000000002,8.0625,-0.06833333333333334,0.31041459730853865,0.3178469233242106,1.140000,0.0,-0.06,22,0.026427874781823117,2.9359886120715624,-0.2,0.065,0.0671,0.26266666666666666,0.5714422299954933,0.6289197087069222,1.940000,0.0,0.175,17,0.4167798431891539,1.193764165418747,-0.1,0.54,0.5065999999999998
9.369999999999997,2.4401946643659396,9.682533242907045,15.880000,4.48,9.145,0,0.3516915595129608,-0.3923524216638081,7.48,11.129999999999999,2621.9808000000003,0.7748333333333334,2.1883688687137632,2.32149197715607,5.940000,0.28,0.685,26,0.08701924068788816,0.07825717787697029,-0.79,2.0949999999999998,10.8429,-3.7276666666666673,2.573487495382266,4.529717062540073,9.280000,0.39,-3.66,9,0.464164650438831,1.3964378657811833,-4.98,-2.77,421.6399,-0.2315,0.4233392059960113,0.4825021588898161,1.330000,0.01,-0.18,19,-0.3140335736015689,-0.08486934673932423,-0.46499999999999997,0.08,1.3254,-0.0165,0.3021027694896777,0.30255302565555897,0.800000,0.01,-0.02,30,0.12807366142703747,0.3710034808658986,-0.19,0.15500000000000003,-0.04570000000000003,0.017333333333333336,0.45416541284230605,0.4544960579220316,1.560000,0.0,0.085,19,-1.2842412761777673,2.402128583988877,-0.20500000000000002,0.325,-0.0024999999999999996
9.487666666666664,2.8740473010875953,9.913423559329374,15.880000,4.48,9.815,0,0.2589924379373645,-0.773300463367121,7.255,11.274999999999999,2749.152,0.7343333333333334,2.557469039673577,2.6608068951604387,5.940000,0.03,0.5800000000000001,33,0.15549938326171844,-0.48446623731532856,-1.07,2.58,10.091999999999999,-3.8568333333333333,2.8741447955097104,4.809976264667703,9.390000,1.38,-3.775,10,0.7733782321967239,1.4249008776763281,-5.460000000000001,-2.825,439.9441,-0.08683333333333335,0.44082684305241165,0.4492975999639141,1.110000,0.01,-0.065,27,-0.12012161279469412,0.02833079199936872,-0.345,0.175,0.07589999999999991,-0.025,0.39436235452520907,0.3951539784269755,1.030000,0.01,-0.030000000000000002,38,-0.08525010308500963,-0.36815627150925057,-0.265,0.235,-0.11209999999999998,-0.017000000000000005,0.47616628748088974,0.4764696562566533,1.560000,0.01,0.07500000000000001,19,-1.1523276753890024,1.4931174832209217,-0.19,0.32,-0.2402
9.509666666666668,3.0556592123831843,9.988534093315861,19.600000,4.76,9.625,0,0.6395550534361213,0.45429277339174234,7.175,11.655000000000001,2766.5029999999997,0.6791666666666667,2.4454531220659743,2.538012673989894,5.410000,0.03,0.85,33,0.0924940931743318,-0.6421033093715178,-1.15,2.215,7.941499999999999,-3.7469999999999994,2.680453506405213,4.607042435228918,9.390000,0.06,-3.72,6,0.8666261500624304,2.054835960371719,-5.085,-2.59,414.21860000000004,-0.11816666666666663,0.4714746075405923,0.486057266859232,1.190000,0.01,-0.13,27,-0.007533241533117237,-0.22086509832384715,-0.405,0.135,0.2235,-0.015666666666666666,0.44201948172249406,0.44229703443123686,1.160000,0.01,0.02,35,-0.5115357112707339,0.08655896109943262,-0.29500000000000004,0.27,-0.0156,-0.03516666666666668,0.49717365063817376,0.4984158237188435,1.430000,0.01,-0.015,18,-0.6264902470230653,0.3353875059738072,-0.31,0.32,0.0304
9.497666666666667,2.961479003621145,9.948669760324744,19.600000,4.76,9.399999999999999,0,0.7759358966406045,0.863423964483284,7.125,11.585,2818.6968,0.6835000000000001,1.996278892506422,2.1100477877684827,5.260000,0.0,0.8,29,-0.06915566724127482,-0.18494826558671207,-0.61,2.025,10.082200000000002,-3.8220000000000005,2.7764358447477226,4.724011007607836,12.240000,0.06,-3.6100000000000003,4,-0.38316673324764683,2.366804819650535,-4.835,-2.395,425.8694999999999,-0.0805,0.55144484462788,0.5572895716471524,1.280000,0.0,-0.08,17,-0.08499280223055543,-0.4209242103156763,-0.385,0.27,-0.20690000000000006,-0.01866666666666666,0.47742876141077034,0.47779353979168315,1.440000,0.01,0.055,27,-0.5579833043525169,0.7291191426767689,-0.33999999999999997,0.27,-0.05579999999999994,-0.04000000000000001,0.4857091036138126,0.4873533967598188,1.230000,0.01,-0.04,18,-0.1345871262391008,-0.12165902311316756,-0.325,0.24,0.033699999999999994
9.439166666666667,2.609834791493302,9.793319406615922,16.080000,2.34,9.34,0,0.06921070689139751,0.2740282827897289,7.745,11.335,2690.0393,1.0775,1.8655058518625272,2.154325493822448,5.860000,0.0,0.7549999999999999,26,0.45404341737494425,0.2997019851269962,-0.11,2.205,24.3839,-3.6084999999999994,2.7840784381909933,4.55767100611705,12.240000,0.31,-3.575,6,-0.3435461975904686,2.7203439251349018,-4.715,-2.225,382.1268,0.7668333333333333,0.920518860329446,1.1980769313083919,2.650000,0.0,0.81,4,-0.07656645565687517,-0.6347027097833027,0.16499999999999998,1.4849999999999999,1.8990000000000002,0.03733333333333332,0.447686149985555,0.4492400991303723,1.440000,0.01,0.08,25,-0.4134937092103841,0.7691799473631105,-0.265,0.3,-0.1612000000000001,-0.4125,0.5574394585961779,0.6934659328330411,1.500000,0.01,-0.425,11,0.3067919835411345,-0.39835792032736217,-0.86,-0.019999999999999997,1.6644999999999999
9.419999999999998,2.545964126482016,9.757988180630951,17.840000,2.34,8.86,0,0.4625035870752573,1.3399693366053764,7.859999999999999,10.9,2693.2235,1.0055000000000003,1.7729894011715543,2.038264376048079,5.860000,0.0,0.665,27,0.5868009101351246,0.3303665846380448,-0.135,2.185,33.189,-3.291,2.349879926010405,4.043836874388811,8.120000,0.23,-3.5250000000000004,9,1.0226896827904983,2.5206778511100048,-4.380000000000001,-2.6550000000000002,318.4419,0.7698333333333334,0.8818569265413121,1.1706045446691207,2.650000,0.01,0.645,5,0.15825210151262956,-0.8191579851300159,0.035,1.4849999999999999,2.474800000000001,0.05466666666666666,0.3680872481113985,0.372124531127238,0.810000,0.01,0.035,23,-0.1344610015668943,-0.45976712667101527,-0.19,0.29500000000000004,-0.10659999999999999,-0.45216666666666666,0.5098074527592638,0.6814384295982531,1.500000,0.01,-0.425,9,0.058089962130338374,-0.7214483840021866,-0.875,-0.01,4.0443
9.497333333333332,2.4082018649237487,9.797896542966079,17.840000,5.76,8.754999999999999,0,0.9268749392133615,0.7429372670340717,7.71,11.235,2728.6717,0.5831666666666667,1.6064375614660187,1.7090128729766783,4.400000,0.01,0.41500000000000004,31,0.24247702922749875,-0.280095357651982,-0.35,1.825,7.2368000000000015,-3.523,2.3879149203157697,4.256015350849509,10.240000,0.0,-3.475,10,0.01999033312899555,1.4120198255204341,-4.1899999999999995,-2.6550000000000002,363.6728,-0.0004999999999999949,0.4235973913989556,0.4235976864903773,1.110000,0.01,-0.02,19,-0.12819290012733783,0.2658908520049863,-0.235,0.275,-0.08010000000000002,-0.013499999999999996,0.3297464935370807,0.3300227264901615,0.860000,0.01,0.015,23,-0.5359508838550859,0.030583094155297808,-0.235,0.22499999999999998,-0.1584,-0.06749999999999998,0.39644514122385205,0.4021504693519579,1.000000,0.01,-0.04,20,0.00818293489855904,-0.032774935662868376,-0.35,0.175,0.0752
