Accelerometer: x-axis (g)_Mean,Accelerometer: x-axis (g)_StandardDeviation,Accelerometer: x-axis (g)_RootMeanSquare,Accelerometer: x-axis (g)_MaximalAmplitude,Accelerometer: x-axis (g)_MinimalAmplitude,Accelerometer: x-axis (g)_Median,Accelerometer: x-axis (g)_Number of zero-crossing,Accelerometer: x-axis (g)_Skewness,Accelerometer: x-axis (g)_Kurtosis,Accelerometer: x-axis (g)_First Quartile,Accelerometer: x-axis (g)_Third Quartile,Accelerometer: x-axis (g)_Autocorrelation,Accelerometer: y-axis (g)_Mean,Accelerometer: y-axis (g)_StandardDeviation,Accelerometer: y-axis (g)_RootMeanSquare,Accelerometer: y-axis (g)_MaximalAmplitude,Accelerometer: y-axis (g)_MinimalAmplitude,Accelerometer: y-axis (g)_Median,Accelerometer: y-axis (g)_Number of zero-crossing,Accelerometer: y-axis (g)_Skewness,Accelerometer: y-axis (g)_Kurtosis,Accelerometer: y-axis (g)_First Quartile,Accelerometer: y-axis (g)_Third Quartile,Accelerometer: y-axis (g)_Autocorrelation,Accelerometer: z-axis (g)_Mean,Accelerometer: z-axis (g)_StandardDeviation,Accelerometer: z-axis (g)_RootMeanSquare,Accelerometer: z-axis (g)_MaximalAmplitude,Accelerometer: z-axis (g)_MinimalAmplitude,Accelerometer: z-axis (g)_Median,Accelerometer: z-axis (g)_Number of zero-crossing,Accelerometer: z-axis (g)_Skewness,Accelerometer: z-axis (g)_Kurtosis,Accelerometer: z-axis (g)_First Quartile,Accelerometer: z-axis (g)_Third Quartile,Accelerometer: z-axis (g)_Autocorrelation,Gyroscope: x-axis (rad/s)_Mean,Gyroscope: x-axis (rad/s)_StandardDeviation,Gyroscope: x-axis (rad/s)_RootMeanSquare,Gyroscope: x-axis (rad/s)_MaximalAmplitude,Gyroscope: x-axis (rad/s)_MinimalAmplitude,Gyroscope: x-axis (rad/s)_Median,Gyroscope: x-axis (rad/s)_Number of zero-crossing,Gyroscope: x-axis (rad/s)_Skewness,Gyroscope: x-axis (rad/s)_Kurtosis,Gyroscope: x-axis (rad/s)_First Quartile,Gyroscope: x-axis (rad/s)_Third Quartile,Gyroscope: x-axis (rad/s)_Autocorrelation,Gyroscope: y-axis (rad/s)_Mean,Gyroscope: y-axis (rad/s)_StandardDeviation,Gyroscope: y-axis (rad/s)_RootMeanSquare,Gyroscope: y-axis (rad/s)_MaximalAmplitude,Gyroscope: y-axis (rad/s)_MinimalAmplitude,Gyroscope: y-axis (rad/s)_Median,Gyroscope: y-axis (rad/s)_Number of zero-crossing,Gyroscope: y-axis (rad/s)_Skewness,Gyroscope: y-axis (rad/s)_Kurtosis,Gyroscope: y-axis (rad/s)_First Quartile,Gyroscope: y-axis (rad/s)_Third Quartile,Gyroscope: y-axis (rad/s)_Autocorrelation,Gyroscope: z-axis (rad/s)_Mean,Gyroscope: z-axis (rad/s)_StandardDeviation,Gyroscope: z-axis (rad/s)_RootMeanSquare,Gyroscope: z-axis (rad/s)_MaximalAmplitude,Gyroscope: z-axis (rad/s)_MinimalAmplitude,Gyroscope: z-axis (rad/s)_Median,Gyroscope: z-axis (rad/s)_Number of zero-crossing,Gyroscope: z-axis (rad/s)_Skewness,Gyroscope: z-axis (rad/s)_Kurtosis,Gyroscope: z-axis (rad/s)_First Quartile,Gyroscope: z-axis (rad/s)_Third Quartile,Gyroscope: z-axis (rad/s)_Autocorrelation
1.197833333333333,0.011703513242707186,1.1978905069607433,1.240000,1.18,1.2,0,0.8008602946865983,1.1261897248342843,1.19,1.21,43.043899999999994,-0.36416666666666675,0.01187317237397918,0.36436016979540065,0.400000,0.34,-0.365,0,-0.46730897951426587,0.21091509136352204,-0.37,-0.35,3.9787999999999992,-9.192166666666667,0.01613398759003991,9.192180825752576,9.230000,9.16,-9.19,0,-0.21775240048253783,-0.4730984768419737,-9.2,-9.18,2534.8776,-0.12000000000000001,1.3877787807814457e-17,0.11999999999999995,0.120000,0.12,-0.12,0,,,-0.12,-0.12,0.4320000000000003,-0.0016666666666666666,0.0037267799624996494,0.004082482904638631,0.010000,0.0,0.0,0,-1.788854381999832,1.2000000000000002,-0.0,-0.0,0.0001,-0.010166666666666668,0.0012801909579781012,0.0102469507659596,0.020000,0.01,-0.01,0,-7.550956836887784,55.01694915254237,-0.01,-0.01,0.0030999999999999986
1.1956666666666667,0.011160446028522147,1.1957187517695507,1.240000,1.17,1.19,0,1.1274471407735513,3.0018549450479366,1.19,1.2,42.8894,-0.36733333333333335,0.011813363431112908,0.3675232418954389,0.400000,0.34,-0.37,0,-0.223666235800942,0.41937806807578193,-0.37,-0.36,4.0476,-9.191666666666665,0.017336538165261393,9.19168301600238,9.230000,9.16,-9.19,0,-0.4335896739789149,-0.6281856355552531,-9.205,-9.18,2534.6024,-0.12000000000000001,1.3877787807814457e-17,0.11999999999999995,0.120000,0.12,-0.12,0,,,-0.12,-0.12,0.4320000000000003,-0.0013333333333333333,0.0033993463423951896,0.003651483716701108,0.010000,0.0,0.0,0,-2.1572774865200257,2.653846153846154,-0.0,-0.0,0.0,-0.010166666666666668,0.0012801909579781012,0.010246950765959602,0.020000,0.01,-0.01,0,-7.550956836887787,55.01694915254237,-0.01,-0.01,0.0030999999999999986
1.1944999999999995,0.009205976319760995,1.194535474567415,1.220000,1.17,1.19,0,0.01890525153350821,0.8325197309456085,1.19,1.2,42.806099999999994,-0.36983333333333335,0.01102900217104381,0.36999774774089267,0.400000,0.35,-0.37,0,-0.10745541270884641,-0.145009285478384,-0.38,-0.36,4.1034999999999995,-9.191833333333335,0.01466193105365835,9.191845026979077,9.230000,9.17,-9.19,0,-0.5059868893161706,-0.5376788375889294,-9.2,-9.18,2534.6944999999996,-0.12000000000000001,1.3877787807814457e-17,0.11999999999999995,0.120000,0.12,-0.12,0,,,-0.12,-0.12,0.4320000000000003,-0.0015,0.0035707142142714253,0.003872983346207417,0.010000,0.0,0.0,0,-1.9603921176392143,1.8431372549019622,-0.0,-0.0,0.0,-0.010000000000000002,1.734723475976807e-18,0.010000000000000002,0.010000,0.01,-0.01,0,,,-0.01,-0.01,0.0029999999999999983
1.1978333333333329,0.009325889889025196,1.197869636757968,1.220000,1.17,1.2,0,0.07252441754053275,0.3321208332700185,1.19,1.2,43.0434,-0.3673333333333334,0.012229290885229433,0.36753684622542704,0.390000,0.34,-0.37,0,0.24673019415677483,-0.4774456923712065,-0.375,-0.36,4.047299999999999,-9.189833333333333,0.014775166853729942,9.189845210883586,9.220000,9.16,-9.19,0,-0.15268658712375283,-0.7731587657193253,-9.2,-9.18,2533.591099999999,-0.12000000000000001,1.3877787807814457e-17,0.11999999999999995,0.120000,0.12,-0.12,0,,,-0.12,-0.12,0.4320000000000003,-0.0011666666666666668,0.0032102267140430374,0.003415650255319866,0.010000,0.0,0.0,0,-2.3882010055953584,3.7035040431266832,-0.0,-0.0,0.0,-0.010000000000000002,1.734723475976807e-18,0.010000000000000002,0.010000,0.01,-0.01,0,,,-0.01,-0.01,0.0029999999999999983
1.1983333333333333,0.010027739304327557,1.1983752890198183,1.220000,1.18,1.2,0,0.3379208263477299,-0.3375354842648228,1.19,1.2,43.079699999999995,-0.36700000000000005,0.0112989675044522,0.36717389159179953,0.390000,0.34,-0.37,0,0.4325818671134531,-0.22656095549086475,-0.37,-0.36,4.0405,-9.189000000000002,0.01680277754817148,9.189015362558347,9.220000,9.15,-9.19,0,0.010961250685106033,-0.61102383716955,-9.2,-9.18,2533.1319999999996,-0.12000000000000001,1.3877787807814457e-17,0.11999999999999995,0.120000,0.12,-0.12,0,,,-0.12,-0.12,0.4320000000000003,-0.0016666666666666666,0.0037267799624996494,0.004082482904638631,0.010000,0.0,0.0,0,-1.788854381999832,1.2000000000000002,-0.0,-0.0,0.0001,-0.010000000000000002,1.734723475976807e-18,0.010000000000000002,0.010000,0.01,-0.01,0,,,-0.01,-0.01,0.0029999999999999983
1.1973333333333331,0.010143416036468636,1.1973762984124914,1.220000,1.18,1.2,0,0.5513441013250133,-0.2891696094117773,1.19,1.2,43.008399999999995,-0.36766666666666664,0.011455226851626395,0.3678450760850278,0.390000,0.34,-0.37,0,0.13443102661130613,-0.3596788266950415,-0.37,-0.36,4.055599999999999,-9.192166666666669,0.017232882005695536,9.192182820201085,9.220000,9.15,-9.19,0,0.35637661697663386,-0.05659342571146597,-9.2,-9.18,2534.8792999999996,-0.12000000000000001,1.3877787807814457e-17,0.11999999999999995,0.120000,0.12,-0.12,0,,,-0.12,-0.12,0.4320000000000003,-0.002666666666666667,0.004422166387140533,0.005163977794943223,0.010000,0.0,0.0,0,-1.0552897060221722,-0.8863636363636367,-0.01,-0.0,0.0002,-0.010000000000000002,1.734723475976807e-18,0.010000000000000002,0.010000,0.01,-0.01,0,,,-0.01,-0.01,0.0029999999999999983
1.1978333333333333,0.011984944258897873,1.1978932896269738,1.220000,1.16,1.2,0,-0.15849081990485242,0.31525778910478763,1.19,1.21,43.04369999999999,-0.36750000000000005,0.011492751338706215,0.36767966129952473,0.390000,0.34,-0.37,0,-0.037055313852655425,-0.28283692742489386,-0.37,-0.36,4.0512999999999995,-9.191499999999998,0.017684739183827507,9.191517012985393,9.220000,9.15,-9.19,0,0.26410700325670433,-0.46415689191267573,-9.2,-9.18,2534.5159999999996,-0.12000000000000001,1.3877787807814457e-17,0.11999999999999995,0.120000,0.12,-0.12,0,,,-0.12,-0.12,0.4320000000000003,-0.002666666666666667,0.004422166387140533,0.005163977794943223,0.010000,0.0,0.0,0,-1.0552897060221722,-0.8863636363636367,-0.01,-0.0,0.0002,-0.010000000000000002,1.734723475976807e-18,0.010000000000000002,0.010000,0.01,-0.01,0,,,-0.01,-0.01,0.0029999999999999983
1.1988333333333332,0.0139154191057578,1.198914092001591,1.230000,1.16,1.2,0,-0.1251936511400442,-0.1638990031884271,1.19,1.21,43.1164,-0.369,0.010440306508910558,0.3691476669301865,0.390000,0.34,-0.37,0,0.23901720144967992,-0.032488847740095306,-0.38,-0.36,4.084899999999999,-9.187333333333331,0.0163163176673607,9.18734782186894,9.220000,9.15,-9.184999999999999,0,-0.11098066412117306,-0.8403153837363142,-9.2,-9.17,2532.2142999999996,-0.12000000000000001,1.3877787807814457e-17,0.11999999999999995,0.120000,0.12,-0.12,0,,,-0.12,-0.12,0.4320000000000003,-0.0026666666666666666,0.004422166387140534,0.005163977794943223,0.010000,0.0,0.0,0,-1.0552897060221724,-0.8863636363636367,-0.01,-0.0,0.0002,-0.010166666666666668,0.0012801909579781014,0.0102469507659596,0.020000,0.01,-0.01,0,-7.550956836887784,55.01694915254236,-0.01,-0.01,0.0030999999999999986
1.1981666666666666,0.012040441114104686,1.198227162658789,1.230000,1.17,1.2,0,0.29800465960692,-0.06365256195204783,1.19,1.205,43.0682,-0.36933333333333335,0.010306416555826878,0.36947710799633215,0.390000,0.34,-0.37,0,0.5059744862078345,-0.26086728173526597,-0.38,-0.36,4.0931,-9.187333333333335,0.01661993448309069,9.187348366095627,9.230000,9.15,-9.19,0,-0.18778316821728552,-0.43517648954828836,-9.2,-9.17,2532.2164,-0.12000000000000001,1.3877787807814457e-17,0.11999999999999995,0.120000,0.12,-0.12,0,,,-0.12,-0.12,0.4320000000000003,-0.0025000000000000005,0.004330127018922193,0.005000000000000001,0.010000,0.0,0.0,0,-1.154700538379251,-0.666666666666667,-0.005,-0.0,0.0001,-0.010166666666666668,0.0012801909579781012,0.010246950765959602,0.020000,0.01,-0.01,0,-7.550956836887785,55.01694915254237,-0.01,-0.01,0.0030999999999999986
1.1954999999999998,0.010070584226680538,1.1955424152520338,1.220000,1.17,1.1949999999999998,0,0.0100359818475824,-0.31472382821018785,1.19,1.2,42.877199999999995,-0.36766666666666664,0.009195409482755821,0.36778163811334197,0.380000,0.35,-0.37,0,0.1655780572387707,-0.9010655804227441,-0.375,-0.36,4.055499999999999,-9.189499999999997,0.020118399538730836,9.189522022390499,9.250000,9.15,-9.19,0,-0.27720392518506676,0.0911939403952311,-9.2,-9.17,2533.4088,-0.12000000000000001,1.3877787807814457e-17,0.11999999999999995,0.120000,0.12,-0.12,0,,,-0.12,-0.12,0.4320000000000003,-0.0021666666666666666,0.004119735698102759,0.004654746681256314,0.010000,0.0,0.0,0,-1.3754927699066493,-0.10801963993453478,-0.0,-0.0,0.0001,-0.010166666666666668,0.0012801909579781012,0.0102469507659596,0.020000,0.01,-0.01,0,-7.550956836887784,55.01694915254237,-0.01,-0.01,0.0030999999999999986
1.1976666666666667,0.010225241100118654,1.197710315560486,1.220000,1.17,1.2,0,-0.0830046415763437,-0.1892598486020578,1.19,1.205,43.03279999999998,-0.36800000000000005,0.008906926143924932,0.36810777407348144,0.380000,0.35,-0.37,0,0.30568223331316846,-0.6666902054939543,-0.37,-0.36,4.063199999999999,-9.189499999999999,0.019615045245933136,9.189520934194555,9.250000,9.15,-9.19,0,-0.26862063186163765,0.026207916248190966,-9.2,-9.17,2533.407,-0.12000000000000001,1.3877787807814457e-17,0.11999999999999995,0.120000,0.12,-0.12,0,,,-0.12,-0.12,0.4320000000000003,-0.0025,0.004330127018922192,0.005000000000000001,0.010000,0.0,0.0,0,-1.1547005383792517,-0.6666666666666652,-0.005,-0.0,0.0001,-0.010166666666666668,0.0012801909579781012,0.010246950765959602,0.020000,0.01,-0.01,0,-7.550956836887785,55.01694915254237,-0.01,-0.01,0.0030999999999999986
1.1985,0.008331666499966667,1.1985289594609994,1.220000,1.18,1.2,0,0.2865879355649363,0.15833368161190542,1.19,1.2,43.09199999999998,-0.3685,0.010927793311857014,0.36866199514822057,0.400000,0.35,-0.37,0,-0.06954232674211916,-0.11830304423349736,-0.38,-0.36,4.074399999999999,-9.190666666666665,0.019652537297311708,9.190687678296982,9.240000,9.15,-9.19,0,-0.15729738235882249,-0.5835722448590053,-9.2,-9.17,2534.0516,-0.12000000000000001,1.3877787807814457e-17,0.11999999999999995,0.120000,0.12,-0.12,0,,,-0.12,-0.12,0.4320000000000003,-0.0023333333333333335,0.004229525846816507,0.00483045891539648,0.010000,0.0,0.0,0,-1.2609766499825612,-0.40993788819875787,-0.0,-0.0,0.0001,-0.010000000000000002,1.734723475976807e-18,0.010000000000000002,0.010000,0.01,-0.01,0,,,-0.01,-0.01,0.0029999999999999983
1.1973333333333334,0.007930251502246886,1.1973595951091716,1.220000,1.18,1.2,0,0.5121210249799427,0.7902583375994019,1.19,1.2,43.008599999999994,-0.367,0.011733143937865368,0.367187508865248,0.400000,0.34,-0.37,0,0.021049206156959228,0.31064261383955527,-0.37,-0.36,4.0409,-9.19216666666667,0.01871645146804177,9.192185721216326,9.240000,9.15,-9.19,0,-0.24853427790059338,-0.4779678475597433,-9.205,-9.18,2534.8776,-0.12000000000000001,1.3877787807814457e-17,0.11999999999999995,0.120000,0.12,-0.12,0,,,-0.12,-0.12,0.4320000000000003,-0.0023333333333333335,0.004229525846816507,0.00483045891539648,0.010000,0.0,0.0,0,-1.2609766499825612,-0.40993788819875787,-0.0,-0.0,0.0001,-0.010000000000000002,1.734723475976807e-18,0.010000000000000002,0.010000,0.01,-0.01,0,,,-0.01,-0.01,0.0029999999999999983
1.1975,0.011198958284888236,1.1975523648954423,1.220000,1.17,1.2,0,0.14684564676378709,-0.17171995894085246,1.19,1.2,43.01949999999999,-0.36800000000000005,0.01180395413975052,0.36818926292510656,0.400000,0.34,-0.37,0,0.2164549178347706,0.7151621986676111,-0.37,-0.36,4.0634,-9.192666666666668,0.016006942938057492,9.192680602885465,9.220000,9.15,-9.19,0,0.2687110930863162,-0.3022613808090586,-9.2,-9.18,2535.1544,-0.12000000000000001,1.3877787807814457e-17,0.11999999999999995,0.120000,0.12,-0.12,0,,,-0.12,-0.12,0.4320000000000003,-0.0025000000000000005,0.004330127018922194,0.005000000000000001,0.010000,0.0,0.0,0,-1.154700538379251,-0.6666666666666679,-0.005,-0.0,0.0001,-0.010000000000000002,1.734723475976807e-18,0.010000000000000002,0.010000,0.01,-0.01,0,,,-0.01,-0.01,0.0029999999999999983
1.1983333333333333,0.01213351648213421,1.198394759668115,1.230000,1.17,1.2,0,0.2094100673029161,-0.27639729441082084,1.19,1.21,43.080099999999995,-0.369,0.013253930234714034,0.36923795398992587,0.400000,0.34,-0.37,0,0.030924198740836822,0.05662354309416484,-0.38,-0.36,4.0854,-9.191833333333333,0.01784111979544897,9.191850647901829,9.230000,9.15,-9.19,0,0.25946963519896005,-0.2508264171811052,-9.2,-9.18,2534.6939999999995,-0.12000000000000001,1.3877787807814457e-17,0.11999999999999995,0.120000,0.12,-0.12,0,,,-0.12,-0.12,0.4320000000000003,-0.0023333333333333335,0.004229525846816507,0.00483045891539648,0.010000,0.0,0.0,0,-1.260976649982561,-0.40993788819875787,-0.0,-0.0,0.0002,-0.010166666666666668,0.0012801909579781012,0.0102469507659596,0.020000,0.01,-0.01,0,-7.550956836887784,55.01694915254237,-0.01,-0.01,0.003099999999999998
1.1986666666666665,0.01132352516764203,1.1987201508275396,1.230000,1.17,1.2,0,0.19417354806002116,0.11008653496692,1.19,1.21,43.102199999999996,-0.3680000000000001,0.014118545723031587,0.3682707337453429,0.400000,0.34,-0.37,0,0.03411154099145115,-0.6653281283207138,-0.38,-0.36,4.0616,-9.192166666666667,0.01844737259220303,9.19218517727604,9.230000,9.15,-9.19,0,-0.030983945588540496,-0.6581303200268804,-9.205,-9.18,2534.8803,-0.12000000000000001,1.3877787807814457e-17,0.11999999999999995,0.120000,0.12,-0.12,0,,,-0.12,-0.12,0.4320000000000003,-0.0023333333333333335,0.004229525846816507,0.00483045891539648,0.010000,0.0,0.0,0,-1.2609766499825605,-0.4099378881987592,-0.0,-0.0,0.0001,-0.010166666666666668,0.0012801909579781012,0.0102469507659596,0.020000,0.01,-0.01,0,-7.550956836887787,55.01694915254237,-0.01,-0.01,0.003099999999999998
1.1974999999999996,0.011049132695978157,1.1975509731670435,1.220000,1.17,1.2,0,-0.0880337192517092,0.15536581672470318,1.19,1.2,43.020599999999995,-0.36633333333333334,0.016829207415152456,0.3667196931354154,0.400000,0.32,-0.37,0,0.29412644798051607,0.06773385235111418,-0.38,-0.36,4.023499999999999,-9.193833333333332,0.019840334898607342,9.193854741075691,9.240000,9.16,-9.19,0,-0.4097550783493824,-0.2840385900929112,-9.205,-9.18,2535.7998,-0.12000000000000001,1.3877787807814457e-17,0.11999999999999995,0.120000,0.12,-0.12,0,,,-0.12,-0.12,0.4320000000000003,-0.0023333333333333335,0.004229525846816507,0.00483045891539648,0.010000,0.0,0.0,0,-1.2609766499825619,-0.4099378881987561,-0.0,-0.0,0.0001,-0.010000000000000002,1.734723475976807e-18,0.010000000000000002,0.010000,0.01,-0.01,0,,,-0.01,-0.01,0.0029999999999999983
1.1969999999999998,0.01255653880122492,1.1970658572804864,1.230000,1.17,1.2,0,0.6293731528632499,0.9029942475048145,1.19,1.2,42.9823,-0.36783333333333335,0.02074380764362116,0.368417788206089,0.400000,0.32,-0.37,0,0.1803134195791398,-0.5945036602139577,-0.385,-0.36,4.058700000000001,-9.191833333333335,0.01884070652131251,9.191852642421983,9.240000,9.16,-9.19,0,-0.8260891143594639,0.35024102244459643,-9.2,-9.18,2534.6969,-0.12000000000000001,1.3877787807814457e-17,0.11999999999999995,0.120000,0.12,-0.12,0,,,-0.12,-0.12,0.4320000000000003,-0.003000000000000001,0.0045825756949558405,0.005477225575051662,0.010000,0.0,0.0,0,-0.872871560943969,-1.2380952380952392,-0.01,-0.0,0.0002,-0.010000000000000002,1.734723475976807e-18,0.010000000000000002,0.010000,0.01,-0.01,0,,,-0.01,-0.01,0.0029999999999999983
1.1976666666666664,0.0114552268516264,1.1977214478611737,1.230000,1.17,1.2,0,0.7304020074901039,1.3902984095483486,1.19,1.2,43.03179999999999,-0.3688333333333334,0.018981716349043776,0.3693214498689905,0.400000,0.33,-0.37,0,-0.07983233643862142,-0.7833148320449022,-0.38,-0.36,4.0757,-9.188999999999998,0.017000000000000105,9.1890157253103,9.230000,9.15,-9.19,0,-0.46163240382691817,-0.09849020006922382,-9.2,-9.18,2533.131,-0.12000000000000001,1.3877787807814457e-17,0.11999999999999995,0.120000,0.12,-0.12,0,,,-0.12,-0.12,0.4320000000000003,-0.003,0.00458257569495584,0.005477225575051662,0.010000,0.0,0.0,0,-0.8728715609439697,-1.2380952380952375,-0.01,-0.0,0.00030000000000000003,-0.010166666666666668,0.0012801909579781012,0.0102469507659596,0.020000,0.01,-0.01,0,-7.550956836887784,55.01694915254237,-0.01,-0.01,0.0030999999999999986
1.199,0.0086986589004666,1.199031553657645,1.220000,1.18,1.2,0,0.3464000478129884,0.16546022628032908,1.19,1.2,43.128399999999985,-0.3681666666666667,0.016277967386078108,0.36852634460329514,0.400000,0.34,-0.37,0,-0.3431727653798298,-0.716387734767788,-0.38,-0.36,4.0644,-9.189166666666669,0.019773017529507844,9.189187940182745,9.230000,9.14,-9.19,0,0.3370100858490681,-0.12904101031951987,-9.2,-9.18,2533.2232999999997,-0.12000000000000001,1.3877787807814457e-17,0.11999999999999995,0.120000,0.12,-0.12,0,,,-0.12,-0.12,0.4320000000000003,-0.0021666666666666666,0.004119735698102759,0.004654746681256314,0.010000,0.0,0.0,0,-1.3754927699066497,-0.1080196399345339,-0.0,-0.0,0.0001,-0.010333333333333335,0.0017950549357115013,0.010488088481701517,0.020000,0.01,-0.01,0,-5.199469468957449,25.03448275862069,-0.01,-0.01,0.0031999999999999984
1.1991666666666667,0.0089984566577954,1.1992004280630766,1.220000,1.18,1.2,0,0.4387385991690664,0.18681981470419462,1.19,1.2,43.13959999999999,-0.368,0.016512621435334454,0.3683702847226777,0.410000,0.33,-0.37,0,-0.14303350924372735,-0.1181305707163447,-0.38,-0.36,4.061800000000001,-9.191666666666666,0.020262170553905657,9.19168899967066,9.230000,9.14,-9.19,0,0.3234550637842093,-0.19724200314591345,-9.21,-9.18,2534.6020999999996,-0.12000000000000001,1.3877787807814457e-17,0.11999999999999995,0.120000,0.12,-0.12,0,,,-0.12,-0.12,0.4320000000000003,-0.0021666666666666666,0.004119735698102759,0.004654746681256314,0.010000,0.0,0.0,0,-1.3754927699066497,-0.10801963993453478,-0.0,-0.0,0.0001,-0.010166666666666668,0.0012801909579781012,0.0102469507659596,0.020000,0.01,-0.01,0,-7.550956836887787,55.01694915254237,-0.01,-0.01,0.003099999999999998
1.197833333333333,0.010015266125049088,1.1978752021809282,1.230000,1.18,1.2,0,0.5430000901658136,0.41711328373621326,1.19,1.2,43.0449,-0.36800000000000005,0.014236104336041753,0.36827525937356503,0.410000,0.33,-0.37,0,-0.04297819760382061,0.5735370498614873,-0.38,-0.36,4.0618,-9.191833333333333,0.018752036926395425,9.191852461101986,9.230000,9.16,-9.19,0,-0.08237214172297747,-0.9424637826376259,-9.21,-9.175,2534.6955999999996,-0.12000000000000001,1.3877787807814457e-17,0.11999999999999995,0.120000,0.12,-0.12,0,,,-0.12,-0.12,0.4320000000000003,-0.0025000000000000005,0.004330127018922194,0.005000000000000001,0.010000,0.0,0.0,0,-1.154700538379251,-0.6666666666666679,-0.005,-0.0,0.0002,-0.010166666666666668,0.0012801909579781012,0.0102469507659596,0.020000,0.01,-0.01,0,-7.550956836887784,55.01694915254237,-0.01,-0.01,0.0030999999999999986
1.1991666666666665,0.011444309600068606,1.1992212751059188,1.230000,1.18,1.2,0,0.36338699944286373,-0.40953883557921866,1.19,1.21,43.14019999999999,-0.3663333333333334,0.012512216252748983,0.36654695015327377,0.390000,0.34,-0.37,0,-0.3087212343867808,-0.508737050321852,-0.37,-0.36,4.025999999999999,-9.189166666666667,0.01828402459951206,9.189184856848474,9.230000,9.14,-9.19,0,0.04040780706115297,-0.2863035023351066,-9.2,-9.18,2533.2257,-0.12000000000000001,1.3877787807814457e-17,0.11999999999999995,0.120000,0.12,-0.12,0,,,-0.12,-0.12,0.4320000000000003,-0.0028333333333333335,0.004506168611531925,0.005322906474223771,0.010000,0.0,0.0,0,-0.9616447378919016,-1.075239398084816,-0.01,-0.0,0.0002,-0.010166666666666668,0.0012801909579781012,0.010246950765959602,0.020000,0.01,-0.01,0,-7.550956836887787,55.01694915254237,-0.01,-0.01,0.0030999999999999986
1.2006666666666663,0.009809292646374783,1.2007067363293444,1.220000,1.18,1.2,0,-0.027624588734639806,-0.4640752257465808,1.19,1.21,43.248,-0.3655,0.01283549765299344,0.36572530675357967,0.390000,0.34,-0.37,0,0.0164329931428335,-0.36770201781795997,-0.37,-0.36,4.006799999999999,-9.189833333333333,0.017367754284561183,9.18984974487251,9.230000,9.14,-9.19,0,-0.19740386362166634,0.08625251669847689,-9.2,-9.18,2533.5935999999997,-0.12000000000000001,1.3877787807814457e-17,0.11999999999999995,0.120000,0.12,-0.12,0,,,-0.12,-0.12,0.4320000000000003,-0.0023333333333333335,0.004229525846816507,0.00483045891539648,0.010000,0.0,0.0,0,-1.260976649982561,-0.40993788819875787,-0.0,-0.0,0.0001,-0.010000000000000002,1.734723475976807e-18,0.010000000000000002,0.010000,0.01,-0.01,0,,,-0.01,-0.01,0.0029999999999999983
1.1993333333333331,0.010624918300339493,1.1993803955932134,1.230000,1.18,1.2,0,0.5497649190295583,0.6716008432017171,1.19,1.21,43.15259999999999,-0.36683333333333334,0.014775166853729796,0.36713076689375945,0.400000,0.33,-0.37,0,0.40645135618717015,0.00041956560339695415,-0.38,-0.36,4.0362,-9.190999999999999,0.017483325389257908,9.19101662857089,9.230000,9.15,-9.19,0,-0.09019343282976079,-0.4644299069198934,-9.2,-9.18,2534.2341,-0.12000000000000001,1.3877787807814457e-17,0.11999999999999995,0.120000,0.12,-0.12,0,,,-0.12,-0.12,0.4320000000000003,-0.0018333333333333333,0.003869395588747967,0.004281744192888377,0.010000,0.0,0.0,0,-1.6367758705650028,0.6790352504638228,-0.0,-0.0,0.0001,-0.010000000000000002,1.734723475976807e-18,0.010000000000000002,0.010000,0.01,-0.01,0,,,-0.01,-0.01,0.0029999999999999983
1.1985,0.011376144631054358,1.198553989883921,1.230000,1.18,1.2,0,0.6355862909315566,0.28557236497584615,1.19,1.21,43.09259999999999,-0.36849999999999994,0.0156870434860535,0.3688337475521096,0.400000,0.33,-0.37,0,0.1396904937460685,-0.15523182987931206,-0.38,-0.36,4.0734,-9.185833333333331,0.01960371280027212,9.18585425169229,9.230000,9.13,-9.19,0,0.3504876347992814,-0.0355292231002613,-9.2,-9.17,2531.3867,-0.12000000000000001,1.3877787807814457e-17,0.11999999999999995,0.120000,0.12,-0.12,0,,,-0.12,-0.12,0.4320000000000003,-0.0023333333333333335,0.004229525846816507,0.00483045891539648,0.010000,0.0,0.0,0,-1.2609766499825614,-0.40993788819875787,-0.0,-0.0,0.0002,-0.010000000000000002,1.734723475976807e-18,0.010000000000000002,0.010000,0.01,-0.01,0,,,-0.01,-0.01,0.0029999999999999983
1.1989999999999996,0.010598742063723108,1.1990468436776491,1.220000,1.18,1.2,0,0.28389237695019204,-0.621771786314893,1.19,1.21,43.12849999999999,-0.37016666666666675,0.012713728363029041,0.3703849348988157,0.400000,0.34,-0.37,0,-0.21208545470413329,-0.17346822181581478,-0.38,-0.36,4.111,-9.187000000000003,0.01900000000000002,9.187019647306736,9.230000,9.13,-9.19,0,0.4846187490891964,0.09648483360342919,-9.2,-9.17,2532.0328999999997,-0.12000000000000001,1.3877787807814457e-17,0.11999999999999995,0.120000,0.12,-0.12,0,,,-0.12,-0.12,0.4320000000000003,-0.0025000000000000005,0.004330127018922193,0.005000000000000001,0.010000,0.0,0.0,0,-1.154700538379251,-0.666666666666667,-0.005,-0.0,0.0002,-0.010000000000000002,1.734723475976807e-18,0.010000000000000002,0.010000,0.01,-0.01,0,,,-0.01,-0.01,0.0029999999999999983
