Accelerometer: x-axis (g)_Mean,Accelerometer: x-axis (g)_StandardDeviation,Accelerometer: x-axis (g)_RootMeanSquare,Accelerometer: x-axis (g)_MaximalAmplitude,Accelerometer: x-axis (g)_MinimalAmplitude,Accelerometer: x-axis (g)_Median,Accelerometer: x-axis (g)_Number of zero-crossing,Accelerometer: x-axis (g)_Skewness,Accelerometer: x-axis (g)_Kurtosis,Accelerometer: x-axis (g)_First Quartile,Accelerometer: x-axis (g)_Third Quartile,Accelerometer: x-axis (g)_Autocorrelation,Accelerometer: y-axis (g)_Mean,Accelerometer: y-axis (g)_StandardDeviation,Accelerometer: y-axis (g)_RootMeanSquare,Accelerometer: y-axis (g)_MaximalAmplitude,Accelerometer: y-axis (g)_MinimalAmplitude,Accelerometer: y-axis (g)_Median,Accelerometer: y-axis (g)_Number of zero-crossing,Accelerometer: y-axis (g)_Skewness,Accelerometer: y-axis (g)_Kurtosis,Accelerometer: y-axis (g)_First Quartile,Accelerometer: y-axis (g)_Third Quartile,Accelerometer: y-axis (g)_Autocorrelation,Accelerometer: z-axis (g)_Mean,Accelerometer: z-axis (g)_StandardDeviation,Accelerometer: z-axis (g)_RootMeanSquare,Accelerometer: z-axis (g)_MaximalAmplitude,Accelerometer: z-axis (g)_MinimalAmplitude,Accelerometer: z-axis (g)_Median,Accelerometer: z-axis (g)_Number of zero-crossing,Accelerometer: z-axis (g)_Skewness,Accelerometer: z-axis (g)_Kurtosis,Accelerometer: z-axis (g)_First Quartile,Accelerometer: z-axis (g)_Third Quartile,Accelerometer: z-axis (g)_Autocorrelation,Gyroscope: x-axis (rad/s)_Mean,Gyroscope: x-axis (rad/s)_StandardDeviation,Gyroscope: x-axis (rad/s)_RootMeanSquare,Gyroscope: x-axis (rad/s)_MaximalAmplitude,Gyroscope: x-axis (rad/s)_MinimalAmplitude,Gyroscope: x-axis (rad/s)_Median,Gyroscope: x-axis (rad/s)_Number of zero-crossing,Gyroscope: x-axis (rad/s)_Skewness,Gyroscope: x-axis (rad/s)_Kurtosis,Gyroscope: x-axis (rad/s)_First Quartile,Gyroscope: x-axis (rad/s)_Third Quartile,Gyroscope: x-axis (rad/s)_Autocorrelation,Gyroscope: y-axis (rad/s)_Mean,Gyroscope: y-axis (rad/s)_StandardDeviation,Gyroscope: y-axis (rad/s)_RootMeanSquare,Gyroscope: y-axis (rad/s)_MaximalAmplitude,Gyroscope: y-axis (rad/s)_MinimalAmplitude,Gyroscope: y-axis (rad/s)_Median,Gyroscope: y-axis (rad/s)_Number of zero-crossing,Gyroscope: y-axis (rad/s)_Skewness,Gyroscope: y-axis (rad/s)_Kurtosis,Gyroscope: y-axis (rad/s)_First Quartile,Gyroscope: y-axis (rad/s)_Third Quartile,Gyroscope: y-axis (rad/s)_Autocorrelation,Gyroscope: z-axis (rad/s)_Mean,Gyroscope: z-axis (rad/s)_StandardDeviation,Gyroscope: z-axis (rad/s)_RootMeanSquare,Gyroscope: z-axis (rad/s)_MaximalAmplitude,Gyroscope: z-axis (rad/s)_MinimalAmplitude,Gyroscope: z-axis (rad/s)_Median,Gyroscope: z-axis (rad/s)_Number of zero-crossing,Gyroscope: z-axis (rad/s)_Skewness,Gyroscope: z-axis (rad/s)_Kurtosis,Gyroscope: z-axis (rad/s)_First Quartile,Gyroscope: z-axis (rad/s)_Third Quartile,Gyroscope: z-axis (rad/s)_Autocorrelation
9.8655,1.4579328116663448,9.97264550324202,12.980000,6.66,10.035,0,0.04739237474256177,-0.19260371369077323,9.04,10.23,2923.8679,1.758833333333333,0.7048595407754812,1.8948144148350439,4.140000,0.58,1.55,0,1.2969921702869174,1.8840196427375737,1.3849999999999998,2.15,90.02060000000002,4.392833333333334,1.6128877742181016,4.679571739664503,9.300000,2.46,3.7,0,1.2258928410231067,0.6077743980557364,3.325,5.25,550.4303000000001,-0.13416666666666668,0.14245808350372946,0.19569108308760524,0.560000,0.0,-0.09,11,-0.8306442462796516,0.4198524349811863,-0.21000000000000002,-0.04,0.4654000000000001,-0.11233333333333333,0.4770093174025942,0.4900578197179051,1.260000,0.0,-0.01,8,0.22935299148422167,0.9642168748322493,-0.36,0.06,0.0022,0.023666666666666673,0.16443810047823126,0.16613247725836147,0.410000,0.0,-0.005,6,-0.47463726141987794,0.3621445449223226,-0.05,0.135,0.0748
10.178666666666665,1.4198420882462792,10.277217846609396,14.420000,7.56,10.08,0,0.7280656976310226,1.1455089367949043,9.705,10.43,3109.5210999999995,1.7008333333333334,0.6306010140246279,1.813971241962415,3.410000,0.18,1.58,0,0.3881610054277189,0.41801467531261727,1.4,1.97,85.01710000000001,4.2295,1.5306887610919906,4.497963798579679,8.730000,1.33,3.665,0,1.046186921836083,0.7436917296486261,3.2300000000000004,5.195,518.8848,-0.11549999999999998,0.2010673601889012,0.23187999769995973,0.600000,0.01,-0.08,12,0.3903026575002779,1.08671554877313,-0.235,-0.03,0.3571,0.11116666666666665,0.4966188735394131,0.5089089636991406,1.670000,0.0,0.04,9,0.8183913629356919,1.7563329021534244,-0.12,0.21000000000000002,0.12450000000000003,-0.018500000000000003,0.2133215491536974,0.21412223923108348,0.680000,0.0,-0.02,5,-0.46396745467979084,1.751507088358772,-0.065,0.07500000000000001,-0.0028000000000000004
9.838333333333336,1.8052554451440446,10.002587165328778,14.420000,5.77,9.934999999999999,0,0.12385835660213804,0.250953728983629,8.655,10.485,2933.388699999999,1.652666666666667,0.6960839668379735,1.7932763311882527,3.410000,0.18,1.525,0,0.19847593328065524,-0.09841925392876183,1.28,2.04,79.8679,4.498666666666667,1.569789228597974,4.764686768298626,8.730000,1.33,4.215,0,0.650457152867337,0.1010920376474771,3.27,5.335,598.9991000000002,-0.14716666666666667,0.20539467427911132,0.25267568145747626,0.600000,0.01,-0.195,12,0.7597676816277664,1.1408089377629498,-0.265,-0.055,0.5358,0.019833333333333324,0.5448929303593096,0.5452537635511254,1.670000,0.0,-0.11,10,0.8608891771745362,1.0970644184285687,-0.245,0.21000000000000002,-0.9936999999999999,-0.026000000000000006,0.2172034376646312,0.218754047581601,0.680000,0.0,-0.02,11,-0.38849041837464166,1.442341222236963,-0.07500000000000001,0.05,0.0068000000000000005
9.673666666666666,1.1860648754974954,9.746105718012025,12.100000,5.77,10.11,0,-1.8629959881996718,3.1025580848182415,9.885000000000002,10.215,2800.2687,1.3054999999999999,0.33026466659332476,1.3466272684005773,2.210000,0.28,1.35,0,-0.8026349716516251,2.17572133033479,1.245,1.455,51.1428,3.4864999999999995,0.8817101281033354,3.596261253023756,7.420000,2.35,3.175,0,2.2471597779185393,6.166699880196623,3.015,3.665,359.5875999999999,-0.17816666666666664,0.09819184736468138,0.2034330356653019,0.440000,0.01,-0.175,2,-0.30605530651022883,-0.18772031205634887,-0.235,-0.11499999999999999,0.9091,-0.1235,0.1919272865783637,0.22822868648207514,0.860000,0.0,-0.07,6,-2.114278133185804,4.994257598864573,-0.19,0.01,0.2462,-0.008166666666666668,0.06842250279614806,0.06890815142879206,0.340000,0.0,-0.02,10,-0.8122008220616888,9.334390743208232,-0.03,0.005,-0.000800000000000001
10.226333333333335,0.4040666886652362,10.234313036708095,12.380000,8.7,10.21,0,1.73513436585984,14.359387193559325,10.11,10.31,3138.0782,1.191,0.5146121516896649,1.2974230869946266,2.620000,0.04,1.3050000000000002,0,-0.06572727676731274,0.16552922413808524,0.785,1.42,44.95720000000001,3.005,0.48576914956249195,3.044009964942077,5.620000,1.95,3.04,0,2.116825878925537,12.127823911576481,2.84,3.185,268.63239999999996,-0.2391666666666667,0.2495081272334742,0.34562262657412923,0.980000,0.01,-0.175,2,-1.4423818734558824,1.945225703561416,-0.29,-0.13,1.2112999999999998,-0.010833333333333334,0.08349234828546997,0.08419224033919832,0.280000,0.0,-0.005,15,-0.5645058941295991,2.6815318395605425,-0.04,0.03,-0.0006,-0.02783333333333333,0.09695517291798081,0.10087120500916007,0.340000,0.0,-0.02,10,-0.9443578003101638,2.6949111473109273,-0.04,0.015,0.0192
10.250000000000002,1.798016499738902,10.406505817676427,14.670000,5.57,10.215,0,0.1428058659782582,1.2304178255256213,9.72,10.52,3151.5355000000004,1.5101666666666662,1.105190016342087,1.871376053425215,4.170000,0.01,1.44,6,0.3485915687377258,-0.6859039154610533,0.645,2.3,62.5928,4.059,1.8302847683716688,4.452574910468473,8.820000,1.93,3.26,0,1.1432126082446277,0.2475178106324205,2.87,5.135,461.00519999999995,-0.19916666666666666,0.3481919569560573,0.4011296548499001,0.980000,0.0,-0.2,10,-0.14858851779212023,-0.20919118195938813,-0.42,0.05,0.5591,0.14200000000000002,0.5750298542974385,0.5923034132379564,2.040000,0.0,0.005,18,1.2514042394276295,1.9579451960850855,-0.09,0.145,-0.021,-0.07183333333333333,0.2540570255321081,0.26401704490430156,0.930000,0.0,-0.05,16,-0.910445508665015,1.667612133080553,-0.165,0.07,0.016100000000000003
9.523500000000004,2.117962720005556,9.756168219815262,14.670000,5.57,9.7,0,0.48858597032665174,0.206442860685919,8.14,10.08,2757.2852999999996,1.7505000000000002,0.9858573679797701,2.009020905814571,4.170000,0.01,1.67,5,0.006659238231236094,-0.029511422850050373,1.29,2.3049999999999997,94.6356,4.878666666666667,1.5219718204428825,5.110556395018713,8.820000,1.93,4.75,0,0.6462317975952284,0.37994846511852876,3.8099999999999996,5.6850000000000005,683.8073,-0.1038333333333333,0.24675961086765302,0.2677156451660355,0.620000,0.0,-0.14,10,0.43598633073953036,0.3042811292079386,-0.22,0.015,0.014200000000000004,0.002166666666666663,0.6366320016740877,0.6366356886006314,2.040000,0.0,-0.15,5,1.356815596955516,1.4447850872761752,-0.37,0.049999999999999996,-0.7562,-0.03900000000000001,0.24551782012717527,0.2485960578931211,0.930000,0.0,0.015,15,-1.376448087185913,2.8930394434307294,-0.07,0.06,-0.0177
9.196833333333334,1.4362097011075907,9.308299611995022,12.680000,6.0,9.59,0,-0.09836248634617017,0.12319096263851392,8.2,9.97,2533.9937999999997,1.6455000000000004,0.6202725879267383,1.758524476182613,3.370000,0.03,1.67,2,-0.2591239960035027,0.7988079541302082,1.3250000000000002,2.005,80.7017,4.5295,0.8427067995453698,4.6072253038027124,6.370000,1.98,4.62,0,-0.39160404696504036,0.09431003049688202,3.9699999999999998,5.12,606.627,-0.06366666666666668,0.2164175490933107,0.2255881202545914,0.510000,0.01,-0.10500000000000001,12,0.4061742459394944,-0.04253808888250887,-0.20500000000000002,0.095,0.10830000000000009,-0.115,0.3870077518603471,0.403732584763727,1.120000,0.0,-0.14500000000000002,6,0.8141273886661545,1.2759932086412054,-0.41000000000000003,0.035,-0.6769999999999999,0.03133333333333334,0.11815902655132005,0.12224292753911505,0.420000,0.0,0.02,10,0.12740910652676685,1.9363819731100476,-0.01,0.095,0.0205
9.690000000000001,1.745119862168021,9.8458896669287,15.040000,6.24,9.594999999999999,0,0.698055219341146,0.5651731528574331,8.7,10.175,2855.7171,1.7280000000000004,0.7708605580777889,1.8921442862530329,3.420000,0.03,1.7,2,0.17067904799659644,-0.13815011974541846,1.25,2.2249999999999996,91.94949999999999,4.503666666666667,0.9509591064931353,4.602970417748376,7.350000,1.98,4.57,0,0.2092779287586101,0.3779316960203398,3.785,5.0649999999999995,600.1156000000003,-0.10816666666666669,0.26072649569147277,0.28227350802605145,0.630000,0.01,-0.18,16,0.2800252644900111,-0.7356187101910021,-0.29000000000000004,0.1,0.10119999999999998,-0.0039999999999999975,0.4640014367793847,0.4640186777849931,1.210000,0.0,-0.02,9,0.6223334073196565,0.30548364984664644,-0.365,0.265,-0.1106,0.003,0.16181573883072475,0.1618435458500997,0.450000,0.0,0.015,14,-0.5957195687861514,1.025750560955653,-0.065,0.1,0.0008000000000000004
9.932166666666667,1.5451354759013491,10.05163560488209,15.040000,6.24,10.06,0,0.53885767139108,1.6362653990047953,9.245000000000001,10.295,2956.025,1.611833333333333,0.6463731937167224,1.7366073246419298,3.420000,0.32,1.52,0,0.794527703222416,0.9104769426477457,1.24,1.89,79.9698,4.034999999999999,1.0227797090934752,4.162607756362991,7.350000,2.3,3.76,0,0.850749934379951,0.3446080830187932,3.21,4.74,479.8216,-0.16749999999999995,0.1600377559619396,0.23166426857272004,0.630000,0.0,-0.14,10,-0.45999075181190363,0.37969437550863105,-0.265,-0.055,0.7721,-0.010500000000000004,0.34033035421484226,0.3404922906616241,1.210000,0.0,0.005,7,1.044600913480316,3.226246420950738,-0.14,0.11,-0.3088,-0.025000000000000005,0.11543396380615195,0.11811011811017716,0.450000,0.0,0.0,21,-1.8152886665209136,4.668006153001347,-0.045,0.025,-0.0016999999999999993
9.645833333333334,1.1592818059279442,9.715247552172823,12.560000,5.07,9.96,0,-1.7731456789376903,4.496026666482779,9.719999999999999,10.165,2783.4494000000004,1.4529999999999996,0.4006340807603201,1.5072215055082867,3.100000,0.46,1.5,0,0.3409650578707255,4.382566504345598,1.315,1.6150000000000002,64.173,3.6604999999999994,0.7638617348709125,3.73935087949767,5.870000,1.45,3.8099999999999996,0,0.08282451009870327,0.7534473059632432,3.09,4.155,394.9917,-0.07416666666666667,0.11461953973423943,0.13652228145373682,0.500000,0.0,-0.1,9,2.0132922776801343,9.02254935527085,-0.14500000000000002,-0.02,0.1575,0.08166666666666668,0.2396536853229862,0.25318636087540997,1.220000,0.0,0.01,7,2.784649487634795,8.576101749887094,-0.055,0.10500000000000001,-0.002900000000000002,-0.027333333333333334,0.1216945173602967,0.1247263671669574,0.580000,0.0,0.0,15,-2.273240434485459,6.996639464243124,-0.03,0.02,-9.999999999998899e-05
9.3785,1.7185311800100302,9.534653201174475,13.110000,5.07,9.91,0,-0.3372844499237699,-0.22999630082472544,8.08,10.004999999999999,2688.9203,1.8993333333333335,0.8989565556181727,2.1013305308779957,4.510000,0.4,1.59,0,0.7378881729512252,0.13244849019956417,1.41,2.65,104.99819999999998,5.1581666666666655,1.8449801188329618,5.478196327259548,9.770000,1.45,4.335,0,0.6984786985335285,-0.3208178930630008,3.88,6.88,758.2317,-0.12199999999999998,0.22086043858811233,0.2523159395149924,0.860000,0.0,-0.10500000000000001,12,-0.4180765187687839,2.5351960076887057,-0.18,-0.02,0.21810000000000002,0.008833333333333337,0.628416241214549,0.6284783210262704,1.470000,0.0,-0.02,8,0.3386732047339047,-0.2901030477225768,-0.305,0.28500000000000003,-0.08500000000000002,-0.03733333333333333,0.24675133681952405,0.24955961211702504,0.710000,0.0,0.005,11,-0.3995899416552493,1.4221260180604807,-0.125,0.07,-0.0009000000000000174
9.600166666666667,1.5474737387827369,9.724087360775817,13.110000,6.09,9.93,0,-0.35515357876437104,-0.0347438101251778,9.06,10.135000000000002,2761.7407999999996,1.9465,0.8371475875455494,2.1188861067394194,4.510000,0.4,1.7149999999999999,0,0.8726474317092396,0.591584111209273,1.41,2.5599999999999996,108.75739999999999,5.257499999999999,1.7357818843391584,5.536627583646925,9.770000,3.28,4.41,0,0.9325123731557245,-0.3473150531249889,3.88,6.88,778.8810000000001,-0.14416666666666664,0.20333299180299186,0.24925555827971688,0.860000,0.0,-0.13,13,-0.6849973223090458,2.8205587900802307,-0.22,-0.03,0.48450000000000004,-0.09233333333333331,0.5878700725689497,0.5950770258266291,1.470000,0.0,-0.05,9,0.619785497357128,0.45661184314326686,-0.45,0.025,-0.0576,-0.008,0.22042988303161923,0.22057500613925723,0.710000,0.0,0.0,15,-0.5872573535599528,3.309123993315506,-0.03,0.065,-0.008900000000000002
9.653166666666666,1.8898778546656274,9.836425417802952,13.780000,4.84,9.92,0,-0.7002367542883946,0.9794587632333838,9.280000000000001,10.135000000000002,2833.3491,1.8173333333333332,1.0456255968982822,2.096671966077033,5.370000,0.06,1.5950000000000002,4,0.948162556465516,1.2396837909622267,1.33,1.94,96.59769999999999,4.669499999999999,1.7549106577449085,4.988380665773881,8.960000,1.07,4.12,0,0.795270749713452,0.2867823373485425,3.6550000000000002,5.415,631.8865,-0.1255,0.18579939899436346,0.22421343997777354,0.560000,0.0,-0.13,13,-0.11822159926557724,-0.051542102129168654,-0.22,0.0,0.37999999999999995,0.02100000000000001,0.51921960671762,0.5196441089822919,1.330000,0.0,-0.01,8,0.2709868875671896,0.17135274701777403,-0.18,0.16999999999999998,-0.3799,-0.023,0.16667633305301627,0.16825575770237403,0.520000,0.0,0.0,13,-0.7580591978744768,1.3555595696034421,-0.07,0.055,0.0028
9.761,1.88320710491438,9.941005482344329,13.780000,4.84,10.105,0,-0.8316412604952581,1.1478204018258111,9.379999999999999,10.455,2882.8426999999997,1.7561666666666664,1.0725314162712853,2.0577767128626956,5.370000,0.06,1.39,4,1.0216435865266347,1.0674972055934218,1.29,2.265,86.4257,4.4126666666666665,1.8676499196107985,4.791632637560326,8.960000,1.07,3.4850000000000003,0,0.9475862043228285,0.07997852065918076,3.245,5.415,542.0448,-0.136,0.1851053753946654,0.2296954505426697,0.560000,0.0,-0.11499999999999999,11,-0.12189799351853568,-0.07635172016446212,-0.23,-0.04,0.25450000000000006,-0.009333333333333315,0.5567820239754713,0.5568602457828477,1.330000,0.0,0.03,8,0.19795357828718388,-0.30817306071756034,-0.44999999999999996,0.16999999999999998,-0.024400000000000005,-0.024833333333333336,0.16586632837586082,0.16771503609794003,0.520000,0.0,0.0,11,-0.7505502125322914,1.3884815541310598,-0.065,0.05,0.0019
10.028333333333332,0.5060769594526993,10.041094727833878,10.600000,7.25,10.165,0,-3.6365222844710168,15.000571070822847,10.11,10.215,3016.2506999999996,1.3688333333333333,0.22120949095572026,1.3865923457647293,2.290000,0.79,1.35,0,1.8704506458404295,8.178668548970093,1.295,1.39,56.27409999999999,3.311,0.43476315391256415,3.3394221056943367,5.050000,2.65,3.25,0,1.860718415962425,4.278338010300106,3.08,3.38,327.7877999999999,-0.10616666666666666,0.07670488178003333,0.1309770972345929,0.390000,0.0,-0.1,4,-1.2021498867228964,3.5104543798781833,-0.12,-0.07500000000000001,0.3665000000000001,-0.06716666666666667,0.23392371738572287,0.24337556711113528,0.970000,0.0,0.01,5,-2.4326675143105136,5.173832169346015,-0.065,0.05,-0.0666,1.1564823173178714e-19,0.03245509718570156,0.03245509718570156,0.110000,0.0,0.0,8,1.5240140873232921,2.9263339208460204,-0.02,0.01,-0.0014000000000000002
9.927666666666665,1.1379987795345927,9.992677652494685,12.840000,5.85,10.184999999999999,0,-1.5953839037435178,4.206012750430938,10.114999999999998,10.23,2954.5178,1.4068333333333336,0.573296001691583,1.5191604040829045,3.180000,0.15,1.35,4,0.5956233266613961,3.2167953129586095,1.275,1.43,59.363899999999994,3.497666666666667,1.1759795444177117,3.690067750055545,7.490000,1.02,3.215,0,1.6614388694662738,3.8556598603944385,3.005,3.42,364.9378,-0.07466666666666669,0.10577439303641606,0.12947329196916765,0.470000,0.01,-0.095,8,3.2109025250175574,12.542249209498141,-0.11,-0.07500000000000001,0.16499999999999995,0.06766666666666668,0.3781373941954021,0.38414407019589236,1.290000,0.0,0.0,8,0.6701131743133051,3.2899121383674563,-0.05,0.05,0.019900000000000025,-0.01916666666666667,0.15793766351176516,0.15909640683141357,0.520000,0.0,-0.01,6,-0.4833881850216349,2.7050331647414847,-0.025,0.01,0.0063
9.5735,1.9538806045064951,9.770852146392693,13.580000,5.75,10.055,0,-0.12368882170198107,-0.4257289605967576,8.23,10.44,2798.0818999999997,1.779166666666667,1.0480033264366206,2.0648837739688886,4.710000,0.15,1.4449999999999998,4,0.6956798896440258,0.1512925619387291,1.225,2.59,88.5151,4.710999999999999,1.9651774304966292,5.104453284469683,10.750000,1.02,4.265000000000001,0,0.7453443094401828,0.26072115939648466,3.33,5.58,609.8569,-0.13249999999999998,0.1991785212650534,0.2392244413376972,0.590000,0.01,-0.11,12,0.25111993424553164,0.9905496700945489,-0.21000000000000002,-0.05,0.31370000000000003,0.00316666666666667,0.6762358850447248,0.6762432994122751,1.850000,0.0,-0.04,12,0.6584803492130278,0.5862699928732158,-0.395,0.245,0.009300000000000001,-0.02566666666666666,0.26583432601695534,0.2670705275141131,0.920000,0.0,0.055,13,-0.9796379736596943,1.2166459421521196,-0.16,0.14500000000000002,-0.0026000000000000003
9.800333333333333,1.6401015889944814,9.936622497944994,13.580000,5.75,10.105,0,-0.36882253705623425,0.9446783893272244,9.555,10.205,2876.2394,1.5678333333333332,0.9760431883659428,1.8468247525595571,4.710000,0.4,1.105,0,1.5868813889815077,1.5918064189069971,1.005,1.615,68.45240000000001,4.527,1.7325542800539708,4.84721294491312,10.750000,1.98,3.71,0,1.6128004750041434,1.9440154811771624,3.4400000000000004,4.795,585.9676999999998,-0.15666666666666665,0.16485010025946467,0.22742031571519736,0.590000,0.01,-0.12,4,-0.3968977018564984,1.0249678363414052,-0.21000000000000002,-0.065,0.5858,-0.05616666666666667,0.5563245206012605,0.5591526327101276,1.850000,0.01,-0.01,13,1.1313919036105082,3.766248334488413,-0.27,0.05,-0.2824,-0.007499999999999999,0.21609122302089612,0.21622133721413042,0.920000,0.0,0.02,9,-1.9273811659965958,5.658039168581469,-0.03,0.07,-0.06829999999999999
10.074499999999999,1.5219235909422872,10.188807666585264,14.180000,5.99,10.12,0,0.057093152530026336,2.424158514302646,9.97,10.225000000000001,3043.6733,1.5459999999999998,1.212006875668066,1.9644532742385772,5.050000,0.15,1.08,2,1.6520552714733048,1.7764408346306633,1.005,1.385,63.67919999999998,4.434166666666666,1.8665460898556874,4.8110111549790995,11.300000,1.88,3.7199999999999998,0,2.0736900000406453,3.8770354493074715,3.425,4.535,569.3413,-0.060000000000000005,0.2497131687890462,0.25682030033988096,0.870000,0.01,-0.10500000000000001,6,0.9005874439290331,3.794546612039759,-0.14500000000000002,-0.03,0.1065,0.10733333333333335,0.36183268079167324,0.377416657466696,1.300000,0.01,0.04,13,0.8174341041273335,1.9835290586681351,-0.015,0.12,0.011299999999999996,-0.03066666666666667,0.20286174821510558,0.20516659897101505,0.650000,0.0,-0.01,5,0.19325255771947888,1.7824137133810636,-0.07,0.045,-0.023699999999999992
9.583666666666668,1.8784106461462455,9.766017270788199,14.180000,5.99,9.97,0,0.151633840608286,0.3113773501059187,8.535,10.36,2807.8641,1.785,1.1866008876899876,2.143419386556599,5.050000,0.15,1.46,2,1.182927371035254,1.031109253175197,1.1099999999999999,2.15,89.2965,4.619833333333332,1.917399707648066,5.001927795027299,11.300000,1.88,4.12,0,1.616629185696265,2.5915703520609936,3.21,5.195,594.3473,-0.11800000000000001,0.2913577411591004,0.3143458816866117,0.870000,0.02,-0.14500000000000002,12,0.6340941959941436,2.099581785769531,-0.24,-0.045,0.23630000000000007,-0.027666666666666655,0.4740687948201424,0.4748754222600562,1.300000,0.01,0.015,8,0.40783452213658994,0.13786866832291,-0.36,0.13,0.0032,-0.01866666666666667,0.21640599704156896,0.2172095762161512,0.650000,0.01,-0.02,13,0.11978777753780716,0.8342703916530918,-0.11,0.11,0.0008000000000000018
9.697,2.0327701132526848,9.907772874533071,14.240000,5.89,10.02,0,0.010532412719459712,-0.22194604539228857,8.535,10.445,2882.6892,1.7621666666666664,1.1226101900877654,2.089374308255943,5.500000,0.0,1.5550000000000002,4,0.30784364713093604,2.304177677639803,1.3250000000000002,2.205,88.4333,4.435333333333333,1.5005337568863806,4.682283986830927,8.400000,1.22,4.035,0,0.6914718206473319,0.1163230345148989,3.3600000000000003,5.24,552.3337999999999,-0.12783333333333335,0.2025593877250708,0.23952383319132708,0.830000,0.0,-0.14,14,-0.6054802002948627,1.4998569787244627,-0.23,0.03,0.3863,-0.027166666666666662,0.45048526304666414,0.45130366716879217,0.960000,0.01,0.035,8,0.023597611058333023,-0.24105222643719015,-0.33499999999999996,0.18,-0.1892,-0.003999999999999998,0.17023708957411915,0.17028407637435353,0.430000,0.0,0.01,16,-0.5163929144982701,0.20590519468353508,-0.05,0.10500000000000001,-0.0429
9.647666666666664,2.0781717659733734,9.868954858545052,14.240000,4.99,9.95,0,-0.09628790066875413,0.023948841869590787,8.58,10.305,2847.1221,1.7868333333333335,1.1514867080817255,2.1257222302078884,5.500000,0.0,1.5950000000000002,6,0.19185341132474035,1.922349396147295,1.3,2.2649999999999997,96.26989999999999,4.575166666666666,1.4140302821682742,4.788698326963881,8.400000,1.22,4.279999999999999,0,0.6445228428243156,0.3719324411560012,3.505,5.355,597.7733999999999,-0.11033333333333334,0.17672923420368863,0.20834266645760935,0.500000,0.0,-0.11,9,0.18692625519603864,-0.11124827299860218,-0.24,0.015,0.217,0.005166666666666659,0.42071166558054407,0.42074338972822867,0.960000,0.0,-0.03,7,0.33919720074586246,-0.15228613529107982,-0.245,0.195,-0.345,-0.017666666666666667,0.18102823598052933,0.1818882440767773,0.500000,0.0,0.01,10,-0.6293750543422386,0.1465359151866279,-0.10500000000000001,0.07500000000000001,0.0007
9.439,1.8637683153582512,9.621244895195906,13.390000,4.55,9.84,0,-0.5628880561523724,0.4649103184535046,8.725,10.155000000000001,2742.4883999999997,1.9441666666666668,0.8922953391238925,2.139152869712681,4.200000,0.12,1.71,2,0.33995877098700583,0.19989452312388645,1.51,2.59,114.8936,4.890999999999999,1.5796125052260974,5.139752588079183,8.900000,2.57,4.3149999999999995,0,0.6658131773613108,-0.6739777563430618,3.645,6.15,680.5535,-0.11983333333333333,0.2008356846335387,0.23386962179812917,0.500000,0.0,-0.11,8,0.2496387640982688,-0.4721142218011547,-0.27,-0.01,0.3763,0.027500000000000014,0.5915984702481912,0.5922372835274725,1.490000,0.0,-0.09,4,0.41566681284067386,0.19091672457688302,-0.28500000000000003,0.28,-0.6624,-0.018333333333333333,0.25444165452133727,0.2551012870737164,0.650000,0.01,0.015,8,-0.2416630044714823,0.4539707743625234,-0.16999999999999998,0.11499999999999999,0.009699999999999931
9.357,1.8104366876530094,9.530536711014758,13.390000,4.55,9.675,0,-0.27954904922674934,0.11698733672685924,8.315,10.14,2683.8924999999995,1.9556666666666667,0.878977372986485,2.1441159794501163,4.200000,0.13,1.66,0,0.6142257144026227,0.0477301237979626,1.435,2.66,111.26259999999999,5.185833333333334,1.4961854738708773,5.39735475333365,8.900000,2.57,4.58,0,0.5577884344653694,-0.8006764641774278,4.005,6.495,787.4679000000002,-0.14266666666666666,0.21243718025702457,0.2558971147421036,0.670000,0.0,-0.14,6,0.0709789154419159,-0.23492078987244458,-0.29,-0.015,0.4791999999999999,0.01233333333333333,0.5989334038290252,0.5990603753657332,1.490000,0.02,-0.07,4,0.3812912511436831,0.14164409292017455,-0.29000000000000004,0.27,-0.5475,-0.02066666666666667,0.24790365512073886,0.24876360934295302,0.650000,0.0,-0.01,10,-0.18589515163227302,0.6567134768564493,-0.135,0.08499999999999999,-0.0027
8.975166666666667,1.3043395412579075,9.069449726049168,10.600000,5.33,9.62,0,-1.0605796998729768,-0.014283349166949844,8.0,9.99,2392.446099999999,1.6331666666666669,0.6005150335799725,1.7400723165048824,3.590000,0.22,1.51,0,1.0821549090815608,2.106716083995283,1.4,1.685,79.74210000000001,4.482166666666667,1.0467379354716992,4.602768550919473,7.550000,1.62,4.3149999999999995,0,0.6713378564325806,0.8749299974939233,3.79,4.91,596.6809000000001,-0.13200000000000003,0.184921605011421,0.22720035211240328,0.670000,0.01,-0.11,8,-0.26086745283483487,1.079742916098934,-0.24,-0.02,0.4446,0.009166666666666665,0.3985820353313592,0.39868742978261384,1.290000,0.0,-0.06,2,0.701545053413916,1.4039559693286048,-0.12,0.16999999999999998,-0.1709,-0.04066666666666666,0.15813355817859226,0.16327890249508661,0.750000,0.0,-0.01,13,-1.8424529600710706,5.666542367329704,-0.045,0.025,0.026699999999999998
